year,zipcode, Earned Premium , Earned Exposure , Average Cov A , Average Cov C   , Average PPC Class , Average Fire Risk , Count Negligible , Count Low , Count Moderate , Count High , Count Extreme , Non Cat Cov A Fire Claims , Non Cat Cov A Fire Losses , Non Cat Cov A Smoke Claims , Non Cat Cov A Smoke Losses , Non Cat Cov C Fire Claims , Non Cat Cov C Fire Losses , Non Cat Cov C Smoke Claims , Non Cat Cov C Smoke Losses , Cat Cov A Fire Claims , Cat Cov A Fire Losses , Cat Cov A Smoke Claims , Cat Cov A Smoke Losses , Cat Cov C Fire Claims , Cat Cov C Fire Losses , Cat Cov C Smoke Claims , Cat Cov C Smoke Losses 
2021,90001," 1,628,636 "," 1,975 "," 275,703 "," 178,156 ",,,,,,,, 3 ," 104,222 ", 1 ," 4,007 ", 2 ," 82,639 ", 1 ," 3,058 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,90002," 2,281,854 "," 2,781 "," 267,210 "," 173,702 ",,,,,,,, 1 ," 23,028 ", 0   , 0   , 1 ," 2,430 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,90003," 2,284,017 "," 2,555 "," 282,610 "," 182,758 ",,,,,,,, 3 ," 61,862 ", 4 ," 27,932 ", 0   , 0   , 2 ," 2,344 ", 0   , 0   , 3 ," 21,973 ", 0   , 0   , 0   , 0   
2021,90004," 7,810,478 "," 2,704 "," 993,267 "," 646,129 ",,,,,,,, 2 ," 383,863 ", 0   , 0   , 3 ," 323,819 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,90005," 2,224,413 ", 587 ," 1,396,894 "," 874,957 ",,,,,,,, 1 ," 295,274 ", 0   , 0   , 1 ," 12,732 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,90006," 798,561 ", 590 ," 478,649 "," 311,712 ",,,,,,,, 2 ," 301,497 ", 0   , 0   , 1 ," 140,398 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,90007," 791,210 ", 584 ," 455,084 "," 304,621 ",,,,,,,, 1 ," 249,514 ", 0   , 0   , 2 ," 64,276 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,90008," 5,708,176 "," 3,646 "," 523,646 "," 360,675 ",,,,,,,, 5 ," 677,980 ", 1 ," 4,863 ", 2 ," 215,142 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,90010," 6,684 ", 7 ," 692,362 "," 413,798 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,90011," 2,362,109 "," 2,540 "," 308,088 "," 201,887 ",,,,,,,, 1 ," 638,571 ", 0   , 0   , 2 ," 10,081 ", 0   , 0   , 0   , 0   , 1 ," 14,658 ", 0   , 0   , 0   , 0   
2021,90012," 225,356 ", 195 ," 423,879 "," 280,263 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,90013," 2,556 ", 4 ," 240,383 "," 146,607 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,90014, 476 , 1 ," 500,000 "," 250,000 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,90015," 88,655 ", 72 ," 397,039 "," 258,274 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,90016," 4,428,121 "," 3,847 "," 390,970 "," 264,095 ",,,,,,,, 0   , 0   , 1 ," 10,890 ", 0   , 0   , 1 ," 2,170 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,90017," 11,434 ", 10 ," 462,495 "," 265,498 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,90018," 3,761,889 "," 3,085 "," 414,917 "," 279,795 ",,,,,,,, 4 ," 561,014 ", 0   , 0   , 3 ," 199,622 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,90019," 7,096,283 "," 4,446 "," 590,222 "," 398,008 ",,,,,,,, 2 ," 17,303 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,90020," 3,739,704 ", 533 ," 2,514,572 "," 1,437,952 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,90021," 5,204 ", 6 ," 317,786 "," 222,505 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,90022," 2,643,839 "," 3,749 "," 290,067 "," 193,671 ",,,,,,,, 2 ," 23,080 ", 1 ," 10,648 ", 1 ," 20,866 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,90023," 1,241,578 "," 1,545 "," 287,190 "," 188,851 ",,,,,,,, 2 ," 105,406 ", 0   , 0   , 1 ," 44,492 ", 0   , 0   , 0   , 0   , 1 ," 5,316 ", 0   , 0   , 0   , 0   
2021,90024," 8,853,983 "," 2,079 "," 1,550,707 "," 945,605 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,90025," 2,944,015 "," 1,669 "," 658,865 "," 450,391 ",,,,,,,, 1 ," 392,762 ", 0   , 0   , 1 ," 236,873 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,90026," 5,861,600 "," 4,108 "," 477,579 "," 322,039 ",,,,,,,, 5 ," 284,363 ", 0   , 0   , 4 ," 127,105 ", 0   , 0   , 0   , 0   , 1 ," 7,015 ", 0   , 0   , 0   , 0   
2021,90027," 9,810,986 "," 3,458 "," 916,643 "," 612,391 ",,,,,,,, 5 ," 329,700 ", 0   , 0   , 3 ," 180,264 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,90028," 340,409 ", 225 ," 512,203 "," 336,641 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,90029," 1,058,733 ", 804 ," 443,276 "," 294,540 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,90031," 2,300,792 "," 2,292 "," 345,197 "," 227,878 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 7,617 ", 0   , 0   , 0   , 0   
2021,90032," 4,406,066 "," 4,912 "," 328,677 "," 220,615 ",,,,,,,, 4 ," 123,240 ", 0   , 0   , 5 ," 198,367 ", 0   , 0   , 1 , 858 , 0   , 0   , 1 ," 5,669 ", 0   , 0   
2021,90033," 1,032,151 "," 1,205 "," 318,084 "," 210,513 ",,,,,,,, 3 ," 184,390 ", 2 ," 41,049 ", 3 ," 166,506 ", 1 ," 8,450 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,90034," 5,640,434 "," 3,646 "," 577,800 "," 397,160 ",,,,,,,, 3 ," 128,065 ", 0   , 0   , 4 ," 147,778 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,90035," 5,929,078 "," 2,886 "," 747,908 "," 497,057 ",,,,,,,, 3 ," 187,080 ", 1 ," 7,288 ", 3 ," 66,562 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,90036," 6,199,769 "," 2,313 "," 921,746 "," 592,871 ",,,,,,,, 4 ," 738,861 ", 0   , 0   , 2 ," 498,963 ", 0   , 0   , 1 ," 369,700 ", 0   , 0   , 1 ," 3,603 ", 0   , 0   
2021,90037," 2,012,769 "," 1,903 "," 339,173 "," 221,728 ",,,,,,,, 3 ," 342,748 ", 2 ," 38,821 ", 5 ," 435,150 ", 1 ," 4,837 ", 0   , 0   , 2 ," 17,314 ", 0   , 0   , 0   , 0   
2021,90038," 952,156 ", 616 ," 548,450 "," 354,294 ",,,,,,,, 1 ," 24,665 ", 0   , 0   , 1 ," 9,805 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,90039," 6,412,690 "," 4,454 "," 507,952 "," 341,530 ",,,,,,,, 2 ," 616,622 ", 0   , 0   , 1 ," 345,251 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,90040," 789,220 "," 1,066 "," 292,971 "," 197,662 ",,,,,,,, 0   , 0   , 1 ," 13,652 ", 0   , 0   , 1 ," 3,884 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,90041," 5,492,412 "," 4,423 "," 442,663 "," 307,055 ",,,,,,,, 2 ," 76,753 ", 0   , 0   , 2 ," 96,105 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,90042," 6,364,125 "," 6,207 "," 370,894 "," 252,965 ",,,,,,,, 5 ," 302,891 ", 0   , 0   , 4 ," 71,388 ", 0   , 0   , 1 ," 2,452 ", 1 ," 9,875 ", 1 ," 5,450 ", 0   , 0   
2021,90043," 8,622,944 "," 6,911 "," 438,037 "," 301,429 ",,,,,,,, 11 ," 1,270,568 ", 2 ," 13,090 ", 10 ," 382,212 ", 0   , 0   , 0   , 0   , 2 ," 6,744 ", 0   , 0   , 0   , 0   
2021,90044," 4,867,433 "," 5,005 "," 311,603 "," 205,104 ",,,,,,,, 7 ," 1,111,700 ", 0   , 0   , 5 ," 336,833 ", 0   , 0   , 0   , 0   , 1 ," 4,082 ", 1 ," 32,294 ", 0   , 0   
2021,90045," 8,804,660 "," 7,262 "," 508,394 "," 358,420 ",,,,,,,, 5 ," 632,258 ", 0   , 0   , 5 ," 309,898 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,90046," 13,321,705 "," 3,988 "," 949,072 "," 586,501 ",,,,,,,, 1 ," 33,086 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,90047," 7,475,183 "," 7,484 "," 332,750 "," 224,467 ",,,,,,,, 9 ," 145,432 ", 5 ," 25,362 ", 5 ," 150,100 ", 1 ," 14,898 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,90048," 5,432,342 "," 2,231 "," 855,981 "," 544,211 ",,,,,,,, 4 ," 413,766 ", 1 ," 14,355 ", 3 ," 176,567 ", 1 ," 2,174 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,90049," 33,747,155 "," 5,983 "," 1,905,781 "," 1,104,857 ",,,,,,,, 2 ," 1,085,141 ", 0   , 0   , 1 ," 192,825 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,90056," 3,710,903 "," 1,913 "," 670,870 "," 472,866 ",,,,,,,, 2 ," 378,429 ", 1 ," 15,500 ", 2 ," 23,202 ", 1 , 361 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,90057," 152,387 ", 124 ," 442,072 "," 289,544 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,90058," 26,619 ", 32 ," 246,465 "," 161,280 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,90059," 2,505,794 "," 2,919 "," 278,606 "," 181,439 ",,,,,,,, 6 ," 345,105 ", 1 ," 4,282 ", 4 ," 180,176 ", 0   , 0   , 1 ," 296,841 ", 2 ," 6,136 ", 1 ," 58,783 ", 0   , 0   
2021,90061," 1,690,124 "," 1,904 "," 295,956 "," 198,214 ",,,,,,,, 3 ," 9,816 ", 1 ," 2,909 ", 2 ," 9,754 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,90062," 2,747,768 "," 2,526 "," 351,741 "," 236,858 ",,,,,,,, 6 ," 227,047 ", 0   , 0   , 5 ," 179,976 ", 0   , 0   , 1 ," 1,741 ", 0   , 0   , 0   , 0   , 0   , 0   
2021,90063," 2,297,422 "," 2,939 "," 301,035 "," 198,728 ",,,,,,,, 2 ," 197,943 ", 0   , 0   , 2 ," 26,685 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,90064," 9,654,737 "," 5,013 "," 736,404 "," 497,818 ",,,,,,,, 4 ," 1,126,495 ", 0   , 0   , 3 ," 141,523 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,90065," 7,717,249 "," 6,496 "," 420,713 "," 290,708 ",,,,,,,, 4 ," 571,031 ", 1 ," 14,225 ", 5 ," 277,860 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,90066," 10,568,004 "," 7,963 "," 523,092 "," 364,972 ",,,,,,,, 3 ," 39,452 ", 0   , 0   , 1 ," 7,109 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,90067," 106,699 ", 12 ," 3,307,663 "," 1,758,496 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,90068," 13,827,103 "," 4,259 "," 904,882 "," 590,305 ",,,,,,,, 2 ," 246,641 ", 0   , 0   , 1 ," 69,669 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,90069," 9,519,651 "," 1,618 "," 1,804,243 "," 979,077 ",,,,,,,, 2 ," 118,720 ", 0   , 0   , 1 ," 72,995 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,90077," 18,331,619 "," 2,384 "," 2,539,096 "," 1,242,186 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,90088," 2,646 ", 1 ," 533,280 "," 373,296 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,90094," 582,040 ", 325 ," 922,515 "," 628,433 ",,,,,,,, 1 ," 16,490 ", 0   , 0   , 1 ," 5,030 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,90201," 2,210,555 "," 3,053 "," 288,708 "," 195,051 ",,,,,,,, 5 ," 219,388 ", 0   , 0   , 3 ," 158,407 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,90210," 50,779,598 "," 4,676 "," 3,453,943 "," 1,695,468 ",,,,,,,, 5 ," 1,817,357 ", 0   , 0   , 5 ," 1,631,407 ", 0   , 0   , 1 ," 3,852 ", 0   , 0   , 1 ," 1,752 ", 0   , 0   
2021,90211," 2,087,013 ", 818 ," 900,401 "," 580,722 ",,,,,,,, 3 ," 443,320 ", 0   , 0   , 3 ," 136,608 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,90212," 3,543,436 ", 936 ," 1,298,792 "," 842,821 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,90220," 4,489,064 "," 4,923 "," 278,314 "," 186,167 ",,,,,,,, 8 ," 428,155 ", 1 ," 5,899 ", 4 ," 175,890 ", 0   , 0   , 0   , 0   , 2 ," 16,468 ", 0   , 0   , 0   , 0   
2021,90221," 3,572,699 "," 4,061 "," 284,584 "," 187,462 ",,,,,,,, 17 ," 2,487,104 ", 5 ," 72,316 ", 15 ," 1,066,442 ", 3 ," 3,911 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,90222," 2,346,116 "," 2,710 "," 266,136 "," 175,448 ",,,,,,,, 3 ," 269,861 ", 0   , 0   , 2 ," 256,066 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,90224, 115 , 1 ," 356,000 "," 269,500 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,90230," 4,304,667 "," 3,874 "," 436,338 "," 307,075 ",,,,,,,, 0   , 0   , 1 ," 8,533 ", 0   , 0   , 1 ," 6,588 ", 1 ," 326,808 ", 0   , 0   , 1 ," 151,207 ", 0   , 0   
2021,90232," 2,743,594 "," 2,128 "," 504,694 "," 352,956 ",,,,,,,, 2 ," 604,204 ", 0   , 0   , 2 ," 159,580 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,90240," 4,728,978 "," 4,514 "," 463,444 "," 324,426 ",,,,,,,, 2 ," 232,466 ", 0   , 0   , 2 ," 48,565 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,90241," 5,026,306 "," 5,099 "," 435,533 "," 304,880 ",,,,,,,, 3 ," 658,428 ", 0   , 0   , 2 ," 244,632 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,90242," 4,132,358 "," 5,093 "," 344,208 "," 240,676 ",,,,,,,, 7 ," 1,462,237 ", 1 , 400 , 5 ," 440,183 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,90245," 3,038,637 "," 2,419 "," 561,551 "," 395,210 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,90247," 3,681,230 "," 4,184 "," 335,768 "," 231,425 ",,,,,,,, 1 ," 30,347 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,90248," 1,572,039 "," 1,740 "," 353,672 "," 248,769 ",,,,,,,, 1 ," 155,637 ", 0   , 0   , 1 ," 40,935 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,90249," 3,658,690 "," 4,362 "," 331,637 "," 231,659 ",,,,,,,, 1 ," 4,316 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,90250," 6,953,406 "," 8,176 "," 343,517 "," 239,562 ",,,,,,,, 4 ," 282,686 ", 1 ," 8,584 ", 3 ," 86,594 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,90254," 5,890,872 "," 3,269 "," 793,988 "," 527,423 ",,,,,,,, 2 ," 98,100 ", 0   , 0   , 1 ," 36,459 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,90255," 2,455,152 "," 3,109 "," 317,257 "," 215,074 ",,,,,,,, 4 ," 549,776 ", 0   , 0   , 3 ," 184,100 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,90260," 2,415,705 "," 3,027 "," 319,101 "," 223,229 ",,,,,,,, 3 ," 181,414 ", 0   , 0   , 2 ," 109,074 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,90262," 3,375,849 "," 4,307 "," 286,341 "," 194,158 ",,,,,,,, 4 ," 452,408 ", 1 ," 30,059 ", 2 ," 99,866 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,90264," 33,983 ", 1 ," 10,298,310 "," 3,089,494 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,90265," 21,442,835 "," 3,278 "," 2,040,432 "," 1,067,110 ",,,,,,,, 4 ," 7,676,813 ", 0   , 0   , 1 ," 2,948,400 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,90266," 18,629,288 "," 8,547 "," 1,010,452 "," 654,569 ",,,,,,,, 6 ," 1,460,245 ", 1 ," 16,794 ", 5 ," 605,016 ", 1 ," 21,583 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,90270," 746,733 "," 1,075 "," 277,345 "," 183,542 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 2,344 ", 0   , 0   , 0   , 0   
2021,90272," 28,049,905 "," 5,677 "," 1,647,408 "," 1,017,021 ",,,,,,,, 4 ," 2,343,839 ", 1 ," 47,672 ", 3 ," 936,153 ", 1 ," 3,960 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,90274," 19,356,443 "," 7,715 "," 1,135,604 "," 753,151 ",,,,,,,, 3 ," 1,463,108 ", 0   , 0   , 4 ," 49,807 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,90275," 18,296,451 "," 11,037 "," 722,103 "," 504,935 ",,,,,,,, 6 ," 794,570 ", 1 ," 19,440 ", 4 ," 267,111 ", 1 ," 15,509 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,90277," 7,106,463 "," 4,997 "," 622,878 "," 431,938 ",,,,,,,, 7 ," 1,268,597 ", 0   , 0   , 5 ," 303,401 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,90278," 6,943,015 "," 6,132 "," 480,168 "," 337,452 ",,,,,,,, 4 ," 68,377 ", 0   , 0   , 2 ," 7,322 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,90280," 5,080,461 "," 6,849 "," 289,235 "," 197,588 ",,,,,,,, 8 ," 322,251 ", 2 ," 52,208 ", 6 ," 181,880 ", 1 ," 16,299 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,90290," 2,577,168 "," 1,157 "," 740,025 "," 456,659 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,90291," 6,929,069 "," 3,777 "," 681,084 "," 436,076 ",,,,,,,, 7 ," 417,573 ", 0   , 0   , 6 ," 144,628 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,90292," 2,431,619 ", 771 ," 1,183,577 "," 743,132 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,90293," 2,388,432 "," 1,152 "," 853,768 "," 572,385 ",,,,,,,, 1 ," 5,384 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,90294," 5,368 ", 1 ," 556,712 ", 0   ,,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,90301," 1,513,054 "," 1,707 "," 342,291 "," 226,571 ",,,,,,,, 0   , 0   , 0   , 0   , 1 , 591 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,90302," 1,836,763 "," 1,762 "," 349,094 "," 238,573 ",,,,,,,, 5 ," 360,239 ", 0   , 0   , 4 ," 62,745 ", 0   , 0   , 1 ," 7,500 ", 0   , 0   , 1 ," 5,000 ", 0   , 0   
2021,90303," 2,273,473 "," 2,257 "," 343,502 "," 235,464 ",,,,,,,, 2 ," 240,586 ", 0   , 0   , 1 ," 35,431 ", 0   , 0   , 1 ," 1,437 ", 0   , 0   , 0   , 0   , 0   , 0   
2021,90304," 1,163,695 "," 1,368 "," 295,234 "," 201,172 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,90305," 3,305,675 "," 2,781 "," 414,652 "," 285,014 ",,,,,,,, 2 ," 17,434 ", 0   , 0   , 1 , 800 , 0   , 0   , 1 ," 12,285 ", 0   , 0   , 1 ," 13,499 ", 0   , 0   
2021,90401," 162,259 ", 55 ," 1,238,031 "," 744,561 ",,,,,,,, 1 ," 42,000 ", 0   , 0   , 1 ," 35,569 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,90402," 13,746,821 "," 2,778 "," 1,895,548 "," 1,107,604 ",,,,,,,, 1 ," 13,600 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,90403," 2,325,171 ", 931 ," 968,901 "," 617,392 ",,,,,,,, 2 ," 18,680 ", 0   , 0   , 1 ," 4,496 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,90404," 637,685 ", 510 ," 439,366 "," 298,045 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,90405," 5,056,860 "," 2,979 "," 641,428 "," 436,196 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,90501," 4,934,760 "," 4,986 "," 414,576 "," 294,133 ",,,,,,,, 4 ," 294,039 ", 0   , 0   , 3 ," 83,795 ", 0   , 0   , 1 ," 6,024 ", 0   , 0   , 0   , 0   , 0   , 0   
2021,90502," 1,814,677 "," 2,173 "," 332,964 "," 234,931 ",,,,,,,, 3 ," 92,010 ", 0   , 0   , 3 ," 123,672 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,90503," 6,858,283 "," 6,709 "," 438,450 "," 313,486 ",,,,,,,, 3 ," 556,041 ", 0   , 0   , 3 ," 367,140 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,90504," 5,720,963 "," 6,416 "," 379,575 "," 271,749 ",,,,,,,, 1 ," 12,767 ", 0   , 0   , 1 ," 2,434 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,90505," 7,777,179 "," 6,853 "," 482,626 "," 345,318 ",,,,,,,, 2 ," 10,756 ", 0   , 0   , 2 ," 1,037 ", 0   , 0   , 1 ," 1,812 ", 0   , 0   , 0   , 0   , 0   , 0   
2021,90601," 6,300,800 "," 5,239 "," 424,855 "," 298,583 ",,,,,,,, 4 ," 558,910 ", 0   , 0   , 4 ," 315,623 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,90602," 2,961,733 "," 2,730 "," 401,526 "," 280,623 ",,,,,,,, 2 ," 47,151 ", 0   , 0   , 1 ," 18,344 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,90603," 5,293,941 "," 4,962 "," 419,103 "," 301,153 ",,,,,,,, 8 ," 468,957 ", 0   , 0   , 4 ," 78,543 ", 0   , 0   , 1 ," 159,833 ", 0   , 0   , 1 ," 33,643 ", 0   , 0   
2021,90604," 6,230,102 "," 7,165 "," 346,288 "," 246,207 ",,,,,,,, 6 ," 756,414 ", 0   , 0   , 3 ," 360,277 ", 0   , 0   , 1 , 647 , 0   , 0   , 0   , 0   , 0   , 0   
